zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone
45302,40.40068,-84.20756,Anna,OH,Ohio,True,,4558.0,33.7,39149,Shelby,"{""39149"": 100}",Shelby,39149,False,False,America/New_York
45303,40.2146,-84.65627,Ansonia,OH,Ohio,True,,2200.0,27.3,39037,Darke,"{""39037"": 100}",Darke,39037,False,False,America/New_York
45304,39.98756,-84.53145,Arcanum,OH,Ohio,True,,7073.0,32.1,39037,Darke,"{""39037"": 97.86, ""39135"": 1.55, ""39109"": 0.59}",Darke|Preble|Miami,39037|39135|39109,False,False,America/New_York
45305,39.63628,-84.07769,Bellbrook,OH,Ohio,True,,11145.0,311.1,39057,Greene,"{""39057"": 100}",Greene,39057,False,False,America/New_York
45306,40.45856,-84.18575,Botkins,OH,Ohio,True,,2188.0,27.1,39149,Shelby,"{""39149"": 98.34, ""39011"": 1.66}",Shelby|Auglaize,39149|39011,False,False,America/New_York
45307,39.58065,-83.72347,Bowersville,OH,Ohio,True,,401.0,899.6,39057,Greene,"{""39057"": 100}",Greene,39057,False,False,America/New_York
45308,40.12535,-84.45699,Bradford,OH,Ohio,True,,4563.0,34.6,39037,Darke,"{""39037"": 72.47, ""39109"": 27.53}",Darke|Miami,39037|39109,False,False,America/New_York
45309,39.84475,-84.42204,Brookville,OH,Ohio,True,,12496.0,73.2,39113,Montgomery,"{""39113"": 94.63, ""39037"": 2.41, ""39109"": 2.31, ""39135"": 0.65}",Montgomery|Darke|Miami|Preble,39113|39037|39109|39135,False,False,America/New_York
45310,40.35299,-84.64264,Burkettsville,OH,Ohio,True,,249.0,554.3,39107,Mercer,"{""39107"": 71.29, ""39037"": 28.71}",Mercer|Darke,39107|39037,False,False,America/New_York
45311,39.62791,-84.66411,Camden,OH,Ohio,True,,6283.0,28.5,39135,Preble,"{""39135"": 100}",Preble,39135,False,False,America/New_York
45312,40.06028,-84.07976,Casstown,OH,Ohio,True,,993.0,14.0,39109,Miami,"{""39109"": 98.0, ""39021"": 2.0}",Miami|Champaign,39109|39021,False,False,America/New_York
45314,39.74608,-83.77363,Cedarville,OH,Ohio,True,,5864.0,44.0,39057,Greene,"{""39057"": 98.1, ""39023"": 1.9}",Greene|Clark,39057|39023,False,False,America/New_York
45315,39.85772,-84.33875,Clayton,OH,Ohio,True,,3443.0,122.2,39113,Montgomery,"{""39113"": 100}",Montgomery,39113,False,False,America/New_York
45316,39.79754,-83.82517,Clifton,OH,Ohio,True,,97.0,288.9,39023,Clark,"{""39023"": 53.8, ""39057"": 46.2}",Clark|Greene,39023|39057,False,False,America/New_York
45317,40.17328,-84.01971,Conover,OH,Ohio,True,,1139.0,20.4,39021,Champaign,"{""39021"": 48.34, ""39109"": 38.1, ""39149"": 13.56}",Champaign|Miami|Shelby,39021|39109|39149,False,False,America/New_York
45318,40.12745,-84.35391,Covington,OH,Ohio,True,,5684.0,46.8,39109,Miami,"{""39109"": 99.33, ""39037"": 0.67}",Miami|Darke,39109|39037,False,False,America/New_York
45319,39.91608,-83.94324,Donnelsville,OH,Ohio,True,,327.0,356.3,39023,Clark,"{""39023"": 100}",Clark,39023,False,False,America/New_York
45320,39.74673,-84.68932,Eaton,OH,Ohio,True,,15304.0,44.1,39135,Preble,"{""39135"": 100}",Preble,39135,False,False,America/New_York
45321,39.87134,-84.67775,Eldorado,OH,Ohio,True,,1018.0,27.8,39135,Preble,"{""39135"": 100}",Preble,39135,False,False,America/New_York
45322,39.89967,-84.33206,Englewood,OH,Ohio,True,,22218.0,405.4,39113,Montgomery,"{""39113"": 77.28, ""39109"": 22.72}",Montgomery|Miami,39113|39109,False,False,America/New_York
45323,39.85131,-83.92794,Enon,OH,Ohio,True,,4801.0,296.2,39023,Clark,"{""39023"": 100}",Clark,39023,False,False,America/New_York
45324,39.81986,-84.00026,Fairborn,OH,Ohio,True,,41280.0,480.9,39057,Greene,"{""39057"": 76.6, ""39023"": 23.4}",Greene|Clark,39057|39023,False,False,America/New_York
45325,39.69297,-84.4269,Farmersville,OH,Ohio,True,,2424.0,36.4,39113,Montgomery,"{""39113"": 100}",Montgomery,39113,False,False,America/New_York
45326,40.14201,-84.09039,Fletcher,OH,Ohio,True,,963.0,15.9,39109,Miami,"{""39109"": 100}",Miami,39109,False,False,America/New_York
45327,39.63286,-84.39841,Germantown,OH,Ohio,True,,8892.0,71.3,39113,Montgomery,"{""39113"": 94.13, ""39135"": 4.2, ""39017"": 1.67}",Montgomery|Preble|Butler,39113|39135|39017,False,False,America/New_York
45328,40.11621,-84.49676,Gettysburg,OH,Ohio,True,,653.0,642.1,39037,Darke,"{""39037"": 100}",Darke,39037,False,False,America/New_York
45330,39.64821,-84.5282,Gratis,OH,Ohio,True,,800.0,332.6,39135,Preble,"{""39135"": 100}",Preble,39135,False,False,America/New_York
45331,40.09729,-84.64616,Greenville,OH,Ohio,True,,22205.0,56.7,39037,Darke,"{""39037"": 100}",Darke,39037,False,False,America/New_York
45332,39.99967,-84.78776,Hollansburg,OH,Ohio,True,,784.0,22.4,39037,Darke,"{""39037"": 100}",Darke,39037,False,False,America/New_York
45333,40.2481,-84.33209,Houston,OH,Ohio,True,,1355.0,23.1,39149,Shelby,"{""39149"": 100}",Shelby,39149,False,False,America/New_York
45334,40.44662,-84.04517,Jackson Center,OH,Ohio,True,,2117.0,30.3,39149,Shelby,"{""39149"": 93.66, ""39011"": 4.25, ""39091"": 2.09}",Shelby|Auglaize|Logan,39149|39011|39091,False,False,America/New_York
45335,39.63079,-83.73353,Jamestown,OH,Ohio,True,,7208.0,33.8,39057,Greene,"{""39057"": 92.96, ""39047"": 4.14, ""39027"": 2.9}",Greene|Fayette|Clinton,39057|39047|39027,False,False,America/New_York
45336,40.44256,-84.25988,Kettlersville,OH,Ohio,True,,129.0,95.3,39149,Shelby,"{""39149"": 100}",Shelby,39149,False,False,America/New_York
45337,39.98019,-84.42095,Laura,OH,Ohio,True,,1758.0,32.7,39109,Miami,"{""39109"": 62.94, ""39037"": 37.06}",Miami|Darke,39109|39037,False,False,America/New_York
45338,39.85147,-84.54417,Lewisburg,OH,Ohio,True,,4762.0,37.3,39135,Preble,"{""39135"": 99.69, ""39037"": 0.31}",Preble|Darke,39135|39037,False,False,America/New_York
45339,40.00826,-84.34315,Ludlow Falls,OH,Ohio,True,,1245.0,34.4,39109,Miami,"{""39109"": 100}",Miami,39109,False,False,America/New_York
45340,40.37184,-84.04935,Maplewood,OH,Ohio,True,,578.0,9.3,39149,Shelby,"{""39149"": 100}",Shelby,39149,False,False,America/New_York
45341,39.87589,-84.02045,Medway,OH,Ohio,True,,3403.0,205.2,39023,Clark,"{""39023"": 100}",Clark,39023,False,False,America/New_York
45342,39.62943,-84.27545,Miamisburg,OH,Ohio,True,,35630.0,401.0,39113,Montgomery,"{""39113"": 98.45, ""39165"": 1.55}",Montgomery|Warren,39113|39165,False,False,America/New_York
45344,39.95567,-84.00734,New Carlisle,OH,Ohio,True,,16809.0,92.8,39023,Clark,"{""39023"": 78.4, ""39109"": 20.32, ""39021"": 1.08, ""39113"": 0.2}",Clark|Miami|Champaign|Montgomery,39023|39109|39021|39113,False,False,America/New_York
45345,39.7392,-84.39926,New Lebanon,OH,Ohio,True,,6335.0,109.4,39113,Montgomery,"{""39113"": 100}",Montgomery,39113,False,False,America/New_York
45346,39.97934,-84.70911,New Madison,OH,Ohio,True,,2210.0,21.2,39037,Darke,"{""39037"": 100}",Darke,39037,False,False,America/New_York
45347,39.88378,-84.76208,New Paris,OH,Ohio,True,,4270.0,29.8,39135,Preble,"{""39135"": 74.27, ""39037"": 25.73}",Preble|Darke,39135|39037,False,False,America/New_York
45348,40.32663,-84.65404,New Weston,OH,Ohio,True,,883.0,11.4,39037,Darke,"{""39037"": 100}",Darke,39037,False,False,America/New_York
45349,39.98916,-83.94052,North Hampton,OH,Ohio,True,,338.0,653.8,39023,Clark,"{""39023"": 100}",Clark,39023,False,False,America/New_York
45350,40.32472,-84.57359,North Star,OH,Ohio,True,,60.0,119.3,39037,Darke,"{""39037"": 100}",Darke,39037,False,False,America/New_York
45351,40.33954,-84.49574,Osgood,OH,Ohio,True,,220.0,253.5,39037,Darke,"{""39037"": 100}",Darke,39037,False,False,America/New_York
45352,40.05006,-84.74432,Palestine,OH,Ohio,True,,252.0,658.6,39037,Darke,"{""39037"": 100}",Darke,39037,False,False,America/New_York
45353,40.29252,-84.04274,Pemberton,OH,Ohio,True,,171.0,23.5,39149,Shelby,"{""39149"": 100}",Shelby,39149,False,False,America/New_York
45354,39.91033,-84.39983,Phillipsburg,OH,Ohio,True,,637.0,273.6,39113,Montgomery,"{""39113"": 100}",Montgomery,39113,False,False,America/New_York
45356,40.16252,-84.23097,Piqua,OH,Ohio,True,,24918.0,127.4,39109,Miami,"{""39109"": 84.5, ""39149"": 15.5}",Miami|Shelby,39109|39149,False,False,America/New_York
45358,39.98724,-84.48796,Pitsburg,OH,Ohio,True,,247.0,582.8,39037,Darke,"{""39037"": 100}",Darke,39037,False,False,America/New_York
45359,40.05067,-84.3511,Pleasant Hill,OH,Ohio,True,,1967.0,55.1,39109,Miami,"{""39109"": 100}",Miami,39109,False,False,America/New_York
45360,40.33028,-84.09206,Port Jefferson,OH,Ohio,True,,412.0,962.8,39149,Shelby,"{""39149"": 100}",Shelby,39149,False,False,America/New_York
45361,39.96374,-84.41484,Potsdam,OH,Ohio,True,,338.0,292.7,39109,Miami,"{""39109"": 100}",Miami,39109,False,False,America/New_York
45362,40.28684,-84.63368,Rossburg,OH,Ohio,True,,1187.0,14.4,39037,Darke,"{""39037"": 100}",Darke,39037,False,False,America/New_York
45363,40.23925,-84.39841,Russia,OH,Ohio,True,,1630.0,27.6,39149,Shelby,"{""39149"": 100}",Shelby,39149,False,False,America/New_York
45365,40.2828,-84.15582,Sidney,OH,Ohio,True,,30024.0,74.4,39149,Shelby,"{""39149"": 99.38, ""39021"": 0.62}",Shelby|Champaign,39149|39021,False,False,America/New_York
45368,39.84376,-83.65413,South Charleston,OH,Ohio,True,,4554.0,22.2,39023,Clark,"{""39023"": 93.18, ""39057"": 6.82}",Clark|Greene,39023|39057,False,False,America/New_York
45369,39.95304,-83.60304,South Vienna,OH,Ohio,True,,3709.0,33.4,39023,Clark,"{""39023"": 96.88, ""39097"": 3.12}",Clark|Madison,39023|39097,False,False,America/New_York
45370,39.60853,-84.04015,Spring Valley,OH,Ohio,True,,3125.0,72.4,39057,Greene,"{""39057"": 100}",Greene,39057,False,False,America/New_York
45371,39.93885,-84.16357,Tipp City,OH,Ohio,True,,20904.0,157.6,39109,Miami,"{""39109"": 95.69, ""39113"": 4.31}",Miami|Montgomery,39109|39113,False,False,America/New_York
45372,40.01471,-83.83862,Tremont City,OH,Ohio,True,,307.0,535.4,39023,Clark,"{""39023"": 100}",Clark,39023,False,False,America/New_York
45373,40.03353,-84.19588,Troy,OH,Ohio,True,,35913.0,158.1,39109,Miami,"{""39109"": 100}",Miami,39109,False,False,America/New_York
45377,39.89636,-84.22774,Vandalia,OH,Ohio,True,,15439.0,280.6,39113,Montgomery,"{""39113"": 100}",Montgomery,39113,False,False,America/New_York
45378,39.90291,-84.48781,Verona,OH,Ohio,True,,458.0,577.0,39135,Preble,"{""39135"": 80.16, ""39113"": 19.84}",Preble|Montgomery,39135|39113,False,False,America/New_York
45380,40.24511,-84.51314,Versailles,OH,Ohio,True,,5476.0,30.7,39037,Darke,"{""39037"": 98.93, ""39149"": 1.07}",Darke|Shelby,39037|39149,False,False,America/New_York
45381,39.73223,-84.52433,West Alexandria,OH,Ohio,True,,5532.0,39.6,39135,Preble,"{""39135"": 90.71, ""39113"": 9.29}",Preble|Montgomery,39135|39113,False,False,America/New_York
45382,39.89621,-84.61626,West Manchester,OH,Ohio,True,,1187.0,22.4,39135,Preble,"{""39135"": 75.95, ""39037"": 24.05}",Preble|Darke,39135|39037,False,False,America/New_York
45383,39.9572,-84.3337,West Milton,OH,Ohio,True,,7094.0,116.6,39109,Miami,"{""39109"": 100}",Miami,39109,False,False,America/New_York
45384,39.71444,-83.88638,Wilberforce,OH,Ohio,True,,2252.0,370.2,39057,Greene,"{""39057"": 100}",Greene,39057,False,False,America/New_York
45385,39.66813,-83.91457,Xenia,OH,Ohio,True,,39116.0,110.0,39057,Greene,"{""39057"": 100}",Greene,39057,False,False,America/New_York
45387,39.79754,-83.88622,Yellow Springs,OH,Ohio,True,,5605.0,75.7,39057,Greene,"{""39057"": 91.46, ""39023"": 8.54}",Greene|Clark,39057|39023,False,False,America/New_York
45388,40.32799,-84.47901,Yorkshire,OH,Ohio,True,,730.0,16.1,39037,Darke,"{""39037"": 95.81, ""39149"": 2.27, ""39107"": 1.92}",Darke|Shelby|Mercer,39037|39149|39107,False,False,America/New_York
45389,40.05639,-84.02532,Christiansburg,OH,Ohio,True,,481.0,924.3,39021,Champaign,"{""39021"": 100}",Champaign,39021,False,False,America/New_York
45390,40.21894,-84.76778,Union City,OH,Ohio,True,,3235.0,23.3,39037,Darke,"{""39037"": 100}",Darke,39037,False,False,America/New_York
45402,39.75983,-84.20751,Dayton,OH,Ohio,True,,10119.0,894.9,39113,Montgomery,"{""39113"": 100}",Montgomery,39113,False,False,America/New_York
45403,39.76303,-84.14978,Dayton,OH,Ohio,True,,13275.0,1628.8,39113,Montgomery,"{""39113"": 100}",Montgomery,39113,False,False,America/New_York
45404,39.79011,-84.15324,Dayton,OH,Ohio,True,,10541.0,538.5,39113,Montgomery,"{""39113"": 100}",Montgomery,39113,False,False,America/New_York
45405,39.79241,-84.21592,Dayton,OH,Ohio,True,,18133.0,1764.4,39113,Montgomery,"{""39113"": 100}",Montgomery,39113,False,False,America/New_York
45406,39.78442,-84.24178,Dayton,OH,Ohio,True,,20393.0,1580.5,39113,Montgomery,"{""39113"": 100}",Montgomery,39113,False,False,America/New_York
45409,39.72334,-84.19039,Dayton,OH,Ohio,True,,15993.0,1679.2,39113,Montgomery,"{""39113"": 100}",Montgomery,39113,False,False,America/New_York
45410,39.74757,-84.15907,Dayton,OH,Ohio,True,,16627.0,2667.2,39113,Montgomery,"{""39113"": 100}",Montgomery,39113,False,False,America/New_York
45414,39.84008,-84.21115,Dayton,OH,Ohio,True,,20177.0,358.0,39113,Montgomery,"{""39113"": 100}",Montgomery,39113,False,False,America/New_York
45415,39.83473,-84.2568,Dayton,OH,Ohio,True,,12653.0,813.2,39113,Montgomery,"{""39113"": 100}",Montgomery,39113,False,False,America/New_York
45416,39.80754,-84.25774,Dayton,OH,Ohio,True,,5298.0,1056.1,39113,Montgomery,"{""39113"": 100}",Montgomery,39113,False,False,America/New_York
45417,39.73427,-84.2844,Dayton,OH,Ohio,True,,29072.0,348.6,39113,Montgomery,"{""39113"": 100}",Montgomery,39113,False,False,America/New_York
45419,39.71436,-84.1676,Dayton,OH,Ohio,True,,15285.0,1583.7,39113,Montgomery,"{""39113"": 100}",Montgomery,39113,False,False,America/New_York
45420,39.719,-84.13045,Dayton,OH,Ohio,True,,24901.0,1492.1,39113,Montgomery,"{""39113"": 100}",Montgomery,39113,False,False,America/New_York
45423,39.7604,-84.19112,Dayton,OH,Ohio,True,,,,39113,Montgomery,"{""39113"": 100}",Montgomery,39113,False,False,America/New_York
45424,39.84695,-84.11032,Dayton,OH,Ohio,True,,51344.0,629.0,39113,Montgomery,"{""39113"": 84.5, ""39057"": 11.42, ""39109"": 4.08}",Montgomery|Greene|Miami,39113|39057|39109,False,False,America/New_York
45426,39.80094,-84.31461,Dayton,OH,Ohio,True,,15329.0,297.4,39113,Montgomery,"{""39113"": 100}",Montgomery,39113,False,False,America/New_York
45428,39.74211,-84.25954,Dayton,OH,Ohio,True,,353.0,299.4,39113,Montgomery,"{""39113"": 100}",Montgomery,39113,False,False,America/New_York
45429,39.68411,-84.16248,Dayton,OH,Ohio,True,,25494.0,994.3,39113,Montgomery,"{""39113"": 100}",Montgomery,39113,False,False,America/New_York
45430,39.71296,-84.08435,Dayton,OH,Ohio,True,,7006.0,559.0,39057,Greene,"{""39057"": 100}",Greene,39057,False,False,America/New_York
45431,39.76488,-84.08012,Dayton,OH,Ohio,True,,27145.0,893.3,39057,Greene,"{""39057"": 61.69, ""39113"": 38.31}",Greene|Montgomery,39057|39113,False,False,America/New_York
45432,39.73934,-84.08627,Dayton,OH,Ohio,True,,16085.0,870.7,39057,Greene,"{""39057"": 66.54, ""39113"": 33.46}",Greene|Montgomery,39057|39113,False,False,America/New_York
45433,39.81359,-84.05273,Dayton,OH,Ohio,True,,2519.0,136.8,39057,Greene,"{""39057"": 100}",Greene,39057,False,False,America/New_York
45434,39.72284,-84.03052,Dayton,OH,Ohio,True,,12059.0,446.2,39057,Greene,"{""39057"": 100}",Greene,39057,False,False,America/New_York
45435,39.78114,-84.06312,Dayton,OH,Ohio,True,,,,39057,Greene,"{""39057"": 100}",Greene,39057,False,False,America/New_York
45439,39.69867,-84.22944,Dayton,OH,Ohio,True,,10496.0,521.0,39113,Montgomery,"{""39113"": 100}",Montgomery,39113,False,False,America/New_York
45440,39.67498,-84.10001,Dayton,OH,Ohio,True,,21667.0,909.6,39057,Greene,"{""39057"": 63.84, ""39113"": 36.16}",Greene|Montgomery,39057|39113,False,False,America/New_York
45449,39.66472,-84.24067,Dayton,OH,Ohio,True,,18428.0,1046.6,39113,Montgomery,"{""39113"": 100}",Montgomery,39113,False,False,America/New_York
45458,39.60036,-84.1576,Dayton,OH,Ohio,True,,32515.0,631.8,39113,Montgomery,"{""39113"": 82.36, ""39165"": 15.56, ""39057"": 2.08}",Montgomery|Warren|Greene,39113|39165|39057,False,False,America/New_York
45459,39.64658,-84.16693,Dayton,OH,Ohio,True,,26397.0,718.0,39113,Montgomery,"{""39113"": 96.62, ""39057"": 3.38}",Montgomery|Greene,39113|39057,False,False,America/New_York
45469,39.74033,-84.17911,Dayton,OH,Ohio,True,,,,39113,Montgomery,"{""39113"": 100}",Montgomery,39113,False,False,America/New_York
45501,39.92634,-83.80745,Springfield,OH,Ohio,True,,,,39023,Clark,"{""39023"": 100}",Clark,39023,False,False,America/New_York
45502,39.92791,-83.81703,Springfield,OH,Ohio,True,,15291.0,51.2,39023,Clark,"{""39023"": 98.66, ""39021"": 1.34}",Clark|Champaign,39023|39021,False,False,America/New_York
45503,39.96073,-83.7682,Springfield,OH,Ohio,True,,32250.0,713.0,39023,Clark,"{""39023"": 100}",Clark,39023,False,False,America/New_York
45504,39.94811,-83.86481,Springfield,OH,Ohio,True,,16908.0,297.4,39023,Clark,"{""39023"": 100}",Clark,39023,False,False,America/New_York
45505,39.90737,-83.7615,Springfield,OH,Ohio,True,,20550.0,582.6,39023,Clark,"{""39023"": 100}",Clark,39023,False,False,America/New_York
45506,39.89907,-83.85233,Springfield,OH,Ohio,True,,13876.0,438.3,39023,Clark,"{""39023"": 100}",Clark,39023,False,False,America/New_York
45601,39.30996,-82.9555,Chillicothe,OH,Ohio,True,,55220.0,61.1,39141,Ross,"{""39141"": 93.94, ""39131"": 3.43, ""39079"": 2.63}",Ross|Pike|Jackson,39141|39131|39079,False,False,America/New_York
45612,39.21569,-83.27171,Bainbridge,OH,Ohio,True,,4172.0,14.4,39141,Ross,"{""39141"": 62.01, ""39131"": 26.76, ""39071"": 11.23}",Ross|Pike|Highland,39141|39131|39071,False,False,America/New_York
45613,39.0318,-82.84885,Beaver,OH,Ohio,True,,2642.0,12.4,39131,Pike,"{""39131"": 82.84, ""39079"": 12.75, ""39145"": 4.41}",Pike|Jackson|Scioto,39131|39079|39145,False,False,America/New_York
45614,38.92858,-82.27819,Bidwell,OH,Ohio,True,,4759.0,25.9,39053,Gallia,"{""39053"": 100}",Gallia,39053,False,False,America/New_York
45616,38.76018,-83.30864,Blue Creek,OH,Ohio,True,,1943.0,10.3,39001,Adams,"{""39001"": 74.44, ""39145"": 25.56}",Adams|Scioto,39001|39145,False,False,America/New_York
45617,39.27967,-83.15559,Bourneville,OH,Ohio,True,,200.0,461.3,39141,Ross,"{""39141"": 100}",Ross,39141,False,False,America/New_York
45618,38.88502,-83.61623,Cherry Fork,OH,Ohio,True,,0.0,0.0,39001,Adams,"{""39001"": 100}",Adams,39001,False,False,America/New_York
45619,38.47257,-82.45157,Chesapeake,OH,Ohio,True,,7468.0,89.7,39087,Lawrence,"{""39087"": 100}",Lawrence,39087,False,False,America/New_York
45620,38.95564,-82.14052,Cheshire,OH,Ohio,True,,792.0,14.1,39053,Gallia,"{""39053"": 97.7, ""39105"": 2.3}",Gallia|Meigs,39053|39105,False,False,America/New_York
45621,39.11138,-82.60996,Coalton,OH,Ohio,True,,300.0,242.1,39079,Jackson,"{""39079"": 100}",Jackson,39079,False,False,America/New_York
45622,39.35905,-82.49522,Creola,OH,Ohio,True,,48.0,0.8,39163,Vinton,"{""39163"": 82.44, ""39073"": 17.56}",Vinton|Hocking,39163|39073,False,False,America/New_York
45623,38.64125,-82.26748,Crown City,OH,Ohio,True,,3357.0,17.9,39053,Gallia,"{""39053"": 91.37, ""39087"": 8.63}",Gallia|Lawrence,39053|39087,False,False,America/New_York
45624,39.17301,-83.3487,Cynthiana,OH,Ohio,True,,29.0,536.2,39131,Pike,"{""39131"": 100}",Pike,39131,False,False,America/New_York
45628,39.38959,-83.19657,Frankfort,OH,Ohio,True,,5601.0,28.5,39141,Ross,"{""39141"": 100}",Ross,39141,False,False,America/New_York
45629,38.65221,-82.81051,Franklin Furnace,OH,Ohio,True,,2960.0,35.4,39145,Scioto,"{""39145"": 99.19, ""39087"": 0.81}",Scioto|Lawrence,39145|39087,False,False,America/New_York
45630,38.69758,-83.09275,Friendship,OH,Ohio,True,,75.0,131.3,39145,Scioto,"{""39145"": 100}",Scioto,39145,False,False,America/New_York
45631,38.81672,-82.25486,Gallipolis,OH,Ohio,True,,14166.0,47.7,39053,Gallia,"{""39053"": 100}",Gallia,39053,False,False,America/New_York
45634,39.17891,-82.49037,Hamden,OH,Ohio,True,,1783.0,19.8,39163,Vinton,"{""39163"": 98.65, ""39079"": 1.35}",Vinton|Jackson,39163|39079,False,False,America/New_York
45636,38.58416,-82.81401,Haverhill,OH,Ohio,True,,58.0,13.2,39145,Scioto,"{""39145"": 100}",Scioto,39145,False,False,America/New_York
45638,38.56217,-82.67607,Ironton,OH,Ohio,True,,21514.0,108.0,39087,Lawrence,"{""39087"": 88.73, ""39145"": 11.27}",Lawrence|Scioto,39087|39145,False,False,America/New_York
45640,39.02345,-82.65032,Jackson,OH,Ohio,True,,15871.0,35.1,39079,Jackson,"{""39079"": 100}",Jackson,39079,False,False,America/New_York
45642,39.04692,-83.05408,Jasper,OH,Ohio,True,,0.0,0.0,39131,Pike,"{""39131"": 100}",Pike,39131,False,False,America/New_York
45644,39.45245,-82.84176,Kingston,OH,Ohio,True,,5116.0,32.4,39141,Ross,"{""39141"": 67.56, ""39129"": 32.44}",Ross|Pickaway,39141|39129,False,False,America/New_York
45645,38.57082,-82.53159,Kitts Hill,OH,Ohio,True,,3184.0,26.9,39087,Lawrence,"{""39087"": 100}",Lawrence,39087,False,False,America/New_York
45646,39.07686,-83.31627,Latham,OH,Ohio,True,,500.0,12.9,39131,Pike,"{""39131"": 99.88, ""39001"": 0.12}",Pike|Adams,39131|39001,False,False,America/New_York
45647,39.29597,-82.73803,Londonderry,OH,Ohio,True,,3175.0,18.5,39163,Vinton,"{""39163"": 64.33, ""39141"": 35.67}",Vinton|Ross,39163|39141,False,False,America/New_York
45648,38.92161,-83.01393,Lucasville,OH,Ohio,True,,12571.0,34.8,39145,Scioto,"{""39145"": 73.3, ""39131"": 26.7}",Scioto|Pike,39145|39131,False,False,America/New_York
45650,38.74415,-83.42099,Lynx,OH,Ohio,True,,331.0,8.6,39001,Adams,"{""39001"": 100}",Adams,39001,False,False,America/New_York
45651,39.27665,-82.47706,McArthur,OH,Ohio,True,,5530.0,15.0,39163,Vinton,"{""39163"": 100}",Vinton,39163,False,False,America/New_York
45652,38.82911,-83.08018,McDermott,OH,Ohio,True,,3743.0,41.3,39145,Scioto,"{""39145"": 100}",Scioto,39145,False,False,America/New_York
45653,38.88976,-82.82306,Minford,OH,Ohio,True,,3928.0,35.5,39145,Scioto,"{""39145"": 98.73, ""39079"": 1.27}",Scioto|Jackson,39145|39079,False,False,America/New_York
45654,39.36671,-82.37774,New Plymouth,OH,Ohio,True,,1038.0,7.5,39163,Vinton,"{""39163"": 72.43, ""39073"": 27.57}",Vinton|Hocking,39163|39073,False,False,America/New_York
45656,38.87565,-82.59143,Oak Hill,OH,Ohio,True,,6730.0,19.4,39079,Jackson,"{""39079"": 73.42, ""39053"": 14.95, ""39087"": 10.82, ""39145"": 0.81}",Jackson|Gallia|Lawrence|Scioto,39079|39053|39087|39145,False,False,America/New_York
45657,38.85166,-83.21011,Otway,OH,Ohio,True,,1535.0,6.3,39145,Scioto,"{""39145"": 87.1, ""39001"": 11.65, ""39131"": 1.25}",Scioto|Adams|Pike,39145|39001|39131,False,False,America/New_York
45658,38.76324,-82.41411,Patriot,OH,Ohio,True,,3042.0,12.5,39053,Gallia,"{""39053"": 97.93, ""39087"": 2.07}",Gallia|Lawrence,39053|39087,False,False,America/New_York
45659,38.67117,-82.62331,Pedro,OH,Ohio,True,,2441.0,9.5,39087,Lawrence,"{""39087"": 99.78, ""39145"": 0.22}",Lawrence|Scioto,39087|39145,False,False,America/New_York
45660,38.98626,-83.358,Peebles,OH,Ohio,True,,7534.0,14.4,39001,Adams,"{""39001"": 74.78, ""39131"": 19.35, ""39071"": 3.15, ""39145"": 2.72}",Adams|Pike|Highland|Scioto,39001|39131|39071|39145,False,False,America/New_York
45661,39.04096,-83.10479,Piketon,OH,Ohio,True,,7138.0,27.4,39131,Pike,"{""39131"": 99.6, ""39145"": 0.4}",Pike|Scioto,39131|39145,False,False,America/New_York
45662,38.78938,-82.92114,Portsmouth,OH,Ohio,True,,29493.0,205.0,39145,Scioto,"{""39145"": 100}",Scioto,39145,False,False,America/New_York
45663,38.74507,-83.11198,West Portsmouth,OH,Ohio,True,,6294.0,36.1,39145,Scioto,"{""39145"": 100}",Scioto,39145,False,False,America/New_York
45669,38.4935,-82.35857,Proctorville,OH,Ohio,True,,9796.0,106.0,39087,Lawrence,"{""39087"": 100}",Lawrence,39087,False,False,America/New_York
45671,38.97339,-83.23775,Rarden,OH,Ohio,True,,284.0,7.4,39145,Scioto,"{""39145"": 84.85, ""39131"": 14.71, ""39001"": 0.44}",Scioto|Pike|Adams,39145|39131|39001,False,False,America/New_York
45672,39.20549,-82.67579,Ray,OH,Ohio,True,,1203.0,8.1,39163,Vinton,"{""39163"": 57.85, ""39079"": 41.6, ""39141"": 0.55}",Vinton|Jackson|Ross,39163|39079|39141,False,False,America/New_York
45673,39.20399,-82.81148,Richmond Dale,OH,Ohio,True,,584.0,460.3,39141,Ross,"{""39141"": 100}",Ross,39141,False,False,America/New_York
45674,38.87798,-82.38017,Rio Grande,OH,Ohio,True,,576.0,190.0,39053,Gallia,"{""39053"": 100}",Gallia,39053,False,False,America/New_York
45677,38.79555,-82.75511,Scioto Furnace,OH,Ohio,True,,,,39145,Scioto,"{""39145"": 100}",Scioto,39145,False,False,America/New_York
45678,38.60595,-82.37883,Scottown,OH,Ohio,True,,923.0,7.8,39087,Lawrence,"{""39087"": 81.5, ""39053"": 18.5}",Lawrence|Gallia,39087|39053,False,False,America/New_York
45679,38.97634,-83.56788,Seaman,OH,Ohio,True,,2714.0,16.7,39001,Adams,"{""39001"": 91.76, ""39071"": 8.24}",Adams|Highland,39001|39071,False,False,America/New_York
45680,38.45526,-82.54489,South Point,OH,Ohio,True,,12897.0,144.0,39087,Lawrence,"{""39087"": 100}",Lawrence,39087,False,False,America/New_York
